scorer,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000,DLC_resnet50_Lindoscope_23Aug18shuffle1_650000
bodyparts,Fiber,Fiber,Fiber,Nose,Nose,Nose,Head,Head,Head,Spine,Spine,Spine,TB,TB,TB,LS,LS,LS,RS,RS,RS
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
289,530.335022,206.9247742,0.981723368,492.7201843,232.5039368,0.999977469,490.8552551,214.5341034,0.999996901,482.7695923,194.3518524,0.999999285,470.0020142,186.7156982,0.999999166,496.401947,194.34552,0.999989152,475.65979,209.2819214,0.999997616
290,527.1552734,199.0340729,0.929701746,489.5334778,232.5039368,0.999979973,490.2081299,214.572052,0.999995589,484.3565063,193.0458069,0.999999404,472.2836914,185.2280121,0.999996781,497.2502441,194.5116882,0.999975324,475.6100769,208.2357941,0.999996305
291,524.8300171,195.21492,0.486701608,488.4532166,232.5039368,0.999989033,489.6528015,214.572052,0.999992609,484.948761,193.0458069,0.999999523,473.4495544,185.2274323,0.999997377,497.9252625,195.6899261,0.999981642,475.6100769,208.1238403,0.999994397
292,524.8277588,195.2111664,0.487504095,488.453125,232.5039215,0.999989033,489.6524048,214.572052,0.999992609,484.9488525,193.0456543,0.999999523,473.4495544,184.9061432,0.999997377,497.925293,195.6901703,0.999981642,475.6099243,208.1232605,0.999994397
293,512.1275635,192.5245361,0.072310142,487.9399719,232.4629517,0.999985099,487.4900818,213.1409302,0.999995232,484.9488525,193.0458069,0.999999404,474.3840942,185.2274323,0.999998212,497.925293,196.848175,0.999956727,475.6099243,207.9185638,0.999995232
294,501.3616638,175.6009674,0.873462141,486.6572876,232.2402191,0.999990821,485.9258118,213.0556793,0.999998212,484.948761,193.171051,0.999999046,474.7583008,185.2274323,0.999996424,497.9252625,199.6154785,0.999989986,475.0531921,206.663147,0.999996662
295,488.6721497,172.4897766,0.996254325,483.8388367,232.089386,0.999992371,484.0601807,213.0238037,0.999998927,484.9989014,193.5694733,0.999999404,475.3621826,185.2896423,0.999994159,497.1035156,199.6593475,0.999993801,473.9826355,206.1864624,0.999997377
296,481.5669556,171.5780792,0.997747123,481.4311829,230.8412781,0.999965072,482.8869019,212.7974854,0.999999285,484.9989014,193.7378693,0.999999166,475.3621826,185.2896423,0.999995828,497.1035156,199.8106537,0.999983668,473.2015991,205.9221802,0.999994636
297,478.4476013,167.4509583,0.98479557,477.7018127,230.8412781,0.999979258,481.8092346,212.7974854,0.999998808,484.9989014,193.7417145,0.999999166,475.3100281,185.2896423,0.999996066,497.1035156,199.9746246,0.99998641,473.1614685,205.0355377,0.999995947
298,463.9918518,166.0264435,0.997963786,476.5450439,230.8412781,0.999911427,480.9050293,212.7974854,0.999996781,485.1155396,193.7754364,0.999999166,475.3100281,185.3389587,0.99999702,498.6487122,199.9746246,0.999987125,473.1169128,204.3068237,0.999994159
299,449.7462463,166.0250092,0.976311982,476.5449829,232.5742493,0.99993825,480.4806519,213.6961365,0.999995828,485.1857605,194.1712494,0.999999285,475.5387573,185.3389587,0.999995708,499.2455139,200.6299438,0.999989986,473.1169128,204.3067627,0.999994516
300,437.6131287,166.0250092,0.877372265,476.5449829,233.4957733,0.999925256,480.4806519,214.3881378,0.999995708,485.1859131,194.5842896,0.999999523,475.6600037,185.7464752,0.999992847,499.2459106,200.9273071,0.999989033,472.7645264,204.3067627,0.999992371
301,437.6131287,166.0250092,0.877646446,476.5450439,233.4957733,0.999925256,480.4806519,214.3882751,0.999995708,485.1857605,194.6315613,0.999999523,475.6600037,185.7464752,0.999992847,499.2459106,200.9273376,0.999988914,472.7645264,204.3068237,0.999992371
302,437.6131287,166.0250092,0.833717763,477.1995544,233.5199432,0.999892831,480.7545776,214.9794312,0.999995112,485.1857605,194.6316223,0.999999523,475.6600037,185.7465057,0.999994278,499.2455139,200.9450378,0.999989152,472.3317261,205.0738983,0.999993086
303,451.1516724,164.6900635,0.996238232,477.1995544,233.5199585,0.999781191,480.9717407,215.5810089,0.999996305,484.9753113,195.1728668,0.999999404,475.3665466,185.7757568,0.999996901,498.895752,201.1920013,0.999990225,472.0497437,206.7494812,0.999995589
304,452.5404968,164.6900635,0.999616146,477.1995544,235.7607574,0.999688148,480.9717407,217.4867706,0.999997497,484.6160278,196.127594,0.999999285,475.0717773,185.7757568,0.99999702,498.407135,202.2102814,0.999993443,472.0497437,207.7577209,0.999992847
305,453.0245667,163.941452,0.999506712,476.9286499,236.8647461,0.999307752,480.9717407,219.0082397,0.999996305,484.6160278,196.3846436,0.999999166,475.0717773,185.6762543,0.999997139,498.2684326,202.2979889,0.999993801,472.1256714,207.7577209,0.999991536
306,458.0470276,163.941452,0.999047339,476.2783508,237.5162201,0.998640835,480.7618713,219.7407684,0.999994755,484.6160278,196.4963837,0.999999166,475.3665466,185.5214844,0.999997973,498.2527466,202.3161469,0.999994516,472.1256714,207.7577209,0.999994636
307,463.0788879,163.941452,0.999725521,475.8271484,237.7344818,0.99797076,480.7151794,219.7830048,0.999994993,484.6160278,196.5935822,0.999999285,475.6286011,185.5214844,0.999997973,498.2376099,202.7776794,0.999995708,472.2208557,207.4319305,0.999996066
308,463.0788879,163.941452,0.999633193,474.6573486,238.0042114,0.996766806,480.2929077,219.8661346,0.99999392,484.6160278,196.5935822,0.999999404,475.6286011,185.5214844,0.999998093,498.2306213,203.1549835,0.999997735,472.4020691,207.4319305,0.999996305
309,463.8250732,161.3806305,0.99958545,473.6394043,238.0042114,0.995583236,480.0976868,221.4888611,0.999986768,484.1923218,196.7622833,0.999999166,475.6286011,185.5214844,0.999998689,497.5814514,203.3583069,0.999995112,473.3886414,207.3272858,0.999996185
310,463.82901,161.0813599,0.999712884,473.2359619,238.8974152,0.992951453,479.4997253,221.8073883,0.999987602,484.1923218,196.7622833,0.999998927,475.6286011,185.5214844,0.999998808,497.5814514,203.3945313,0.999994159,473.5902405,207.2411041,0.999996066
311,463.82901,161.0813599,0.99984777,472.1159363,238.8974152,0.986954868,478.9346008,221.8073883,0.999987602,484.1923218,196.7622833,0.999999166,475.6286011,185.2457733,0.999998689,497.5814514,203.4377289,0.999995232,473.5902405,206.9260559,0.999996901
312,465.3331909,161.3806305,0.999762237,471.1603088,238.8974152,0.982732534,478.8209839,221.8232574,0.999988198,484.7947998,196.7622833,0.999999166,476.5858154,184.7423248,0.999997616,497.7774963,203.5519104,0.999997258,473.5349121,206.612442,0.999997973
313,465.3331909,161.3806305,0.999824464,469.1801758,239.4040375,0.983393013,477.8479919,221.8232574,0.999983907,484.7947998,196.7622833,0.999998927,476.7168274,184.7423248,0.999997973,497.7774963,203.5519104,0.999996901,473.5349121,206.2685394,0.999998212
314,465.3331909,241.8825684,0.999859691,466.52771,239.5319824,0.971973002,476.0912781,221.8232574,0.999989033,484.7947998,196.8020172,0.999998808,476.8515015,184.7423248,0.999997735,497.7774963,203.8684082,0.999992728,472.8383789,206.2685394,0.999998569
315,460.493103,242.2598572,0.999659419,464.091156,240.7736053,0.979346514,473.5354614,222.9974213,0.999990463,483.6103516,197.1735687,0.999999166,477.080658,185.7774048,0.999995947,497.1635742,204.8416901,0.999990106,471.7831421,206.3762207,0.999998093
316,454.4097595,243.7360687,0.999776542,459.6264343,241.0041809,0.950966537,472.5921021,223.5680542,0.999987483,482.9128418,197.8087158,0.999998689,477.4100647,185.7774048,0.999996066,496.2548523,205.9494934,0.999983072,470.5890503,206.612442,0.999998569
317,454.0452881,248.3041992,0.999903083,453.8237915,242.889389,0.960368335,465.3510132,227.1293793,0.999984741,482.5661316,200.2299805,0.99999547,480.5741882,186.0875549,0.999998927,495.4752502,210.6255646,0.999992371,468.3805237,208.4060364,0.999998927
318,451.2790222,249.2374878,0.999950051,451.6147156,243.4331207,0.924362302,463.2384949,228.583725,0.99994266,482.1718445,202.0322723,0.999997497,481.1601868,186.3378296,0.999999762,493.065094,213.5997467,0.999995589,467.7156677,209.207962,0.999997497
319,449.0562134,249.7060089,0.999928594,449.618927,244.8994293,0.870229781,463.1008911,230.2182922,0.999938011,481.2800598,205.2284698,0.999997735,482.9631653,187.3113708,0.999999762,490.3842468,217.0930481,0.99999392,466.691864,209.8411102,0.99999404
320,447.8834229,250.0574799,0.999855161,447.5923462,245.0032959,0.818174422,461.7783813,230.8409271,0.999959707,478.5147705,206.6750183,0.999994397,482.9631653,190.405365,0.999999404,487.9739685,219.0804901,0.999997973,464.5440369,210.4900055,0.999997616
321,447.3640442,250.119339,0.999759376,446.2625427,245.0262756,0.857200623,460.8528442,231.1102295,0.999961376,477.0594788,208.8597565,0.999998569,482.9631653,192.5626526,0.999999285,486.6955872,219.7340393,0.999998808,462.706604,211.2122192,0.999999762
322,445.7879944,254.2484741,0.999751985,444.8556519,249.2072296,0.589524746,457.5177612,232.9807129,0.99995935,473.0592346,209.0598755,0.999999046,477.084259,192.6486206,0.999998689,481.4037781,219.9184113,0.999999762,458.1664734,212.7345276,0.999999881
323,444.461792,256.3786926,0.999633193,444.5153503,250.9505768,0.66224128,456.8070984,233.3482056,0.999986053,471.3399658,209.8667755,0.999999523,477.0312805,193.7555542,0.999999166,479.7201233,220.9204407,0.999999285,456.4937744,213.5704498,0.999999404
324,443.5823669,256.7529297,0.999144793,442.1506653,251.0251923,0.8135342,455.2406616,234.5997467,0.999992847,470.1719055,211.8872833,0.999999642,477.0312805,194.5374146,0.999999523,478.7269592,224.1072998,0.999997258,456.2706909,213.7805023,0.999998212
325,442.62323,256.7529297,0.999056995,441.8417969,252.1869812,0.873345017,454.3952332,236.4012146,0.999994516,469.9513245,214.1967163,0.999999523,477.0312805,198.1266022,0.999998212,477.9494629,225.0916748,0.999998331,456.0211182,215.5294952,0.999996901
326,442.1469421,256.3786926,0.998820841,441.1152954,252.1869812,0.927204669,454.1385803,237.5477448,0.999993801,469.8863831,218.3758087,0.999999642,477.0312805,205.2747955,0.999999762,477.8755188,231.0629272,0.999998212,455.8489685,219.4363861,0.999996424
327,441.0398254,256.3709106,0.998790562,440.2207336,252.1869812,0.950846374,453.7274475,237.5477448,0.999995112,469.3560181,218.3758087,0.999999762,477.0312805,205.2747955,0.999996066,477.3961182,231.0629272,0.999997616,454.9465027,219.4363861,0.999997616
328,440.8146667,256.2607727,0.998454809,439.2131042,251.6245117,0.975712001,452.3165283,237.5477448,0.999995708,467.0751953,218.3758087,0.999999762,475.165741,205.2747955,0.999997616,475.1714172,231.0629272,0.999998808,452.6454163,219.4363861,0.999996781
329,439.6891785,254.181488,0.998222888,438.1416931,248.1945801,0.963624001,450.9421997,235.1499176,0.99999547,465.7128296,216.9292297,0.999999642,473.4906006,202.7354431,0.999996066,474.1631165,228.8658752,0.999999166,452.3027344,218.8164215,0.999997258
330,439.3606262,250.0192566,0.994812369,437.9465332,244.8770905,0.993240118,450.805603,232.5635376,0.999995232,465.4563904,215.3604736,0.999998927,473.4873657,202.4490662,0.999995351,474.0390015,227.2918243,0.99999845,452.3027344,217.2694855,0.999996185
331,438.6724243,247.0820618,0.99519074,437.9292603,242.6324158,0.99452436,450.6341858,232.1250305,0.999989986,465.4248047,214.7930756,0.999999166,472.8190613,202.3777771,0.999993205,472.8872986,226.5617065,0.999996543,452.3027344,216.5150604,0.999992847
332,438.5727234,242.2137299,0.992389619,437.8226318,239.6066742,0.996854782,450.3220825,229.0617523,0.999994278,465.4077148,212.8985443,0.999999523,471.60672,202.3777771,0.999995828,471.8205872,224.3692017,0.999992013,452.6763611,214.5153198,0.999995232
333,438.5727234,241.9782562,0.994827211,436.5479126,239.4489594,0.998387337,449.6291809,228.7138977,0.999993205,465.4077148,212.6034546,0.999999642,471.60672,202.3777771,0.999994397,471.8205872,224.3567352,0.999988437,452.7328491,213.9970245,0.999994755
334,438.6724243,240.9851227,0.992555559,435.8582153,239.2554169,0.998841584,449.6291809,228.2006073,0.99999404,465.4077148,212.5627747,0.999999642,471.60672,202.3089447,0.999986768,471.8205872,224.3567352,0.99998796,452.8785095,212.8660736,0.999997497
335,451.5379639,180.7376862,0.990114093,433.8237915,234.733017,0.999454916,449.6291809,226.3708801,0.999992371,466.0862427,212.4788361,0.999999762,471.8456421,202.1377563,0.99998951,472.084198,224.3567352,0.99996829,453.2402344,211.8243103,0.999996424
336,453.4807434,180.5711823,0.968425572,433.8237915,233.272522,0.999801457,450.0699158,226.3708801,0.999992728,466.8260193,212.4788361,0.999999762,472.1131897,202.1377563,0.999991655,472.473175,224.9508057,0.999964356,453.9962463,211.8243103,0.999997377
337,454.8579712,180.3791199,0.888528585,432.9864197,233.272522,0.999936104,450.725708,226.3708801,0.999994993,467.8395996,212.4788361,0.999999762,472.2992249,202.1377563,0.999991059,473.9902649,225.0075378,0.999953508,454.5435181,211.8243103,0.999996305
338,454.8579712,180.5711823,0.866574526,432.9788513,233.272522,0.999936104,450.725708,226.4031372,0.999995351,467.8395996,213.0868225,0.999999642,472.4084778,202.1377563,0.999993563,474.0686035,225.7437592,0.999961257,454.5435181,212.2689667,0.999996424
339,454.8579712,180.7376862,0.841154218,432.9788513,234.2790985,0.999928236,450.725708,227.1702423,0.999995828,467.8395996,213.0868225,0.999999642,472.855072,202.1377563,0.999994993,474.1767578,225.7437592,0.999978542,454.5435181,212.5593872,0.999997139
340,433.4823914,240.0316162,0.697400689,432.6375732,236.5098724,0.99971205,449.3113098,227.762085,0.999993205,467.658783,213.0868225,0.999999762,473.0375977,201.86409,0.999992967,474.1767578,225.7437592,0.999984741,453.9893799,212.9619598,0.999997735
341,433.4823914,240.0516357,0.91207844,432.1178589,238.1030731,0.998963833,448.2218323,228.0005035,0.999988437,467.5076294,213.0504761,0.999999881,473.0375977,201.4654541,0.999976993,474.0686035,224.8393707,0.999985337,453.8128967,213.1782379,0.999997616
342,433.3203735,240.1213684,0.987883627,432.0646057,238.1030731,0.995188713,447.9969482,228.2873535,0.99998486,466.2727661,212.5548401,0.999999642,472.855072,201.1873932,0.999992609,472.9717712,224.3548889,0.999989867,451.9448242,213.1782379,0.999998569
343,433.067627,240.9742279,0.987779856,431.4186096,238.1030731,0.995693147,447.5654907,228.3833466,0.99998188,465.7138977,212.451828,0.999999762,472.1247253,201.1873932,0.999986649,472.9078674,224.3548889,0.999990344,451.2026978,212.9619598,0.999998569
344,433.067627,241.0587006,0.904235482,431.1502075,236.9857941,0.999098659,447.434021,228.3833466,0.999983191,465.4057922,212.5548401,0.999999762,472.1247253,201.28479,0.99998486,472.3076172,224.2233276,0.999985695,451.0937805,212.8519897,0.999998569
345,433.067627,240.9742279,0.799450994,430.3312073,235.8894653,0.999608934,447.2339478,228.4239044,0.99998498,464.7243347,212.5548401,0.999999642,471.811676,201.28479,0.999989271,471.4523926,224.2233276,0.999986053,450.4256897,212.7268524,0.999998331
346,433.0629272,240.1213684,0.711557329,429.0515442,235.4826813,0.999738872,446.1759338,228.5465698,0.999987483,464.1375122,213.0911255,0.999999404,471.811676,202.2913513,0.999990344,470.5808716,224.4186859,0.999990702,450.4256897,212.6861572,0.999998689
347,433.0629272,238.5355835,0.700681031,426.952301,235.3766937,0.999816954,445.2478638,228.4239044,0.999991536,463.9682312,213.6376953,0.999999166,472.2168274,203.0124054,0.99999392,470.4184265,225.9304504,0.999988079,450.4256897,212.5261383,0.999996543
348,442.0011597,187.6969147,0.52626729,425.8217468,235.3341827,0.999837399,444.5306396,228.3871765,0.999991059,463.8467712,215.0433807,0.999998689,472.8139343,203.467453,0.999997258,469.5827332,226.1570129,0.999987841,451.0698547,212.4395599,0.999997973
349,442.0011597,183.9894714,0.998117328,425.8217468,235.2593536,0.999969125,444.5306396,228.3871765,0.999991059,463.8467712,215.0433807,0.999997973,472.8925171,203.467453,0.999998093,469.5827332,226.3610077,0.999975204,451.1691589,212.4218597,0.99998951
350,433.8592834,183.9894714,0.99842608,425.8217468,235.2593536,0.999946475,444.5306396,228.1321106,0.999992371,463.8467712,215.0433807,0.999998212,473.3534546,203.467453,0.999998331,469.5827332,227.1341858,0.999978423,451.5490417,212.4142303,0.999995828
351,433.8592834,183.9894714,0.991880596,426.0699158,235.0422974,0.999911547,445.2022095,228.1321106,0.999992013,465.0673523,215.1459198,0.999998689,473.5235291,203.4351044,0.999997735,470.5051575,227.9928589,0.999975562,451.720459,212.4142303,0.999997616
352,430.6386108,186.2988434,0.999551117,426.3894043,235.0422974,0.999987602,445.3674316,228.1321106,0.999995112,465.3945618,215.1459198,0.999998927,473.6799927,203.4351044,0.999997735,470.7755737,227.9985504,0.999976158,451.868042,212.4142303,0.999995947
353,428.2492676,192.3913574,0.999779284,426.4647827,235.0422974,0.999987125,446.0281982,228.4454803,0.999996066,465.6901855,215.1459198,0.999999046,474.1787109,203.4058685,0.999998093,471.0239868,227.9985504,0.999981046,451.868042,212.5123749,0.999994993
354,427.023468,193.053421,0.999831557,427.2573853,236.5822144,0.999974966,446.178894,229.2182007,0.99999392,465.6901855,215.1459198,0.99999845,474.3569031,203.4058685,0.999998331,471.2250671,227.9985504,0.999982476,451.868042,213.6563263,0.999991775
355,416.2035828,207.3830109,0.999498487,432.4587097,239.9910278,0.999973059,447.0786743,231.2498169,0.999987602,465.4988708,215.1459198,0.999997854,474.3842468,203.1210785,0.999998093,473.5231628,227.0959473,0.999992847,449.621582,215.6596527,0.999962211
356,414.1685791,248.2557983,0.999808133,432.4587097,239.9910278,0.999991059,447.0786743,231.9609222,0.999986291,465.3945618,214.5301361,0.999997616,474.3842468,203.0311279,0.999998212,473.5231628,227.0959473,0.999994397,449.5571594,216.1021423,0.999983549
357,410.9796448,248.2557983,0.999382854,432.4587097,239.9910278,0.999991775,447.0786743,232.1184082,0.999980927,465.125946,214.5301361,0.999996781,474.3569031,202.8833618,0.999998331,473.5231628,227.0959473,0.999995112,449.211792,216.687027,0.999983788
358,409.5646362,247.1509399,0.997399688,431.7279663,239.9910278,0.999986529,445.9833374,232.3838196,0.99998343,464.6954956,214.5301361,0.999995708,474.2409363,202.7154846,0.99999845,473.0187988,227.3534393,0.999994397,449.211792,216.687027,0.999982595
359,409.5646362,247.1509399,0.999128997,431.2479553,239.8227234,0.999982357,445.2647095,232.3838196,0.999988198,464.5635681,214.7085724,0.999996066,474.2409363,202.6403809,0.99999845,472.9923096,227.6457214,0.999994636,449.211792,216.687027,0.99998486
360,409.6395874,252.0199127,0.999255598,431.1641541,239.804245,0.999988079,445.2647095,232.1184082,0.999989152,464.5583496,214.8245239,0.999996781,474.2409363,202.6403809,0.999998569,472.956604,227.8395844,0.999994278,449.9253845,216.4182281,0.999987841
361,409.6395874,255.6517639,0.999373496,430.9562988,239.804245,0.999993443,444.975708,232.1184082,0.99999404,464.4593201,214.9224854,0.999996901,474.2767334,202.6699982,0.999998927,472.8964539,228.6024323,0.999993324,449.9253845,215.6694183,0.999985933
362,409.9639893,257.4726563,0.968726337,430.464325,239.6642303,0.99999249,444.8651428,232.5045319,0.999990463,464.1061096,215.0654755,0.999996662,474.2870789,202.6403809,0.999998689,472.5237732,229.2344818,0.999992371,450.0866394,215.6694183,0.999991298
363,413.3973389,259.9714355,0.994430482,429.5970459,239.5707397,0.999996424,444.4338989,232.9821625,0.99998951,464.1061096,215.368454,0.999997258,474.5942383,202.6403809,0.999998808,472.5237732,229.2344818,0.999991894,450.0866394,215.6694183,0.999988437
364,415.2608643,260.0960999,0.997436821,429.1818848,239.5707397,0.999995232,443.894043,232.9821625,0.999985218,464.1061096,215.8559113,0.999997973,474.7333984,202.6699982,0.999998927,472.4426575,229.2344818,0.999995232,449.8657227,215.6801758,0.999992609
365,422.1247559,260.0960999,0.999248445,428.6251221,239.5707397,0.999988794,443.894043,232.9821625,0.99998045,464.1097107,215.8559113,0.999998689,475.0648193,202.8275604,0.999998569,472.3180237,229.0736237,0.999990702,449.5709534,215.6801758,0.999993086
366,435.0119324,261.4361267,0.999823391,427.6752625,239.9862518,0.999990344,443.5985413,232.8787842,0.999977708,464.1097107,215.8559113,0.999999046,475.0648193,203.1117554,0.999998927,472.3180237,228.8671722,0.999985099,448.9645996,215.7267151,0.999986649
367,469.30896,261.4361267,0.82624501,425.8109436,240.2716064,0.999884129,443.4544067,232.8787842,0.999981284,464.1097107,215.8929291,0.999997258,475.0648193,203.1174469,0.999998808,471.3738098,226.9597015,0.999989867,448.4416199,215.7267151,0.99999392
368,476.1543579,257.9663696,0.87983638,424.0724792,240.8786316,0.999922037,442.5743408,232.6664276,0.999981284,463.0014648,216.007019,0.999994993,474.5840149,203.1368256,0.999998808,470.4284973,226.9597015,0.99999392,447.895813,215.7267151,0.99999547
369,486.4803772,251.9414673,0.977124155,423.256012,240.9207764,0.999918938,440.7599182,232.6664276,0.999967575,462.5115967,216.007019,0.999995232,473.5649109,203.7701263,0.999999285,468.9506531,226.9597015,0.999997139,446.9202271,216.0321503,0.999996543
370,493.9501953,251.9414673,0.987190545,420.9352722,242.1250305,0.999893069,438.6766357,232.8787842,0.999984026,460.9066162,217.3561859,0.999998331,472.5342407,205.2420807,0.999999404,466.9506836,228.4703522,0.999995589,446.4826355,216.0938416,0.999996424
371,493.9501953,245.9816895,0.996608257,417.3983765,244.3283386,0.999930143,435.2117615,233.1821442,0.999989629,459.4560547,219.1643219,0.999998689,471.9873657,207.6690216,0.999999166,464.3570251,232.6119232,0.999963045,445.1840515,216.4441681,0.999990821
372,493.9501953,225.6766205,0.997143805,411.2025452,246.0532227,0.999972105,430.930603,236.4485779,0.999984026,455.6937561,223.6102295,0.999997377,471.0150146,213.9610596,0.999999166,457.8671875,239.6018982,0.999997139,440.6613159,220.0967407,0.999988198
373,491.8519287,221.9463348,0.921922386,409.0269775,247.1634521,0.999916911,429.6734924,238.9406738,0.99998641,453.975647,226.8149414,0.999999881,470.2110291,218.5779419,0.999998212,454.6624451,239.8960571,0.999996543,440.5709229,221.6702576,0.999991775
374,491.8512268,219.6374817,0.794488311,407.2427063,248.4561462,0.999964237,427.3859863,240.4099884,0.999994636,452.2241211,229.4315186,0.999999881,469.5997009,222.5230255,0.999998808,452.3967896,242.3577881,0.999998331,438.6071472,223.8995361,0.999991655
375,489.8710938,214.904007,0.334993333,405.9997559,249.9307861,0.999991536,425.5362549,241.9707642,0.999995589,449.8820496,231.830368,0.999998927,468.4637756,227.1278076,0.999999762,448.0935974,245.563858,0.999992967,437.7243347,225.9485321,0.999992728
376,483.0762024,214.4049835,0.403032064,404.3479919,250.6267548,0.999990463,424.3529968,242.7259064,0.999992251,447.8373108,232.8909607,0.999998808,466.0961914,227.1278076,0.999999762,446.3440552,247.2443848,0.999993801,437.675354,226.5093689,0.999995947
377,477.4883728,214.904007,0.399166137,401.5890198,251.7394257,0.999966264,420.2641907,243.2520447,0.99999702,443.6367188,232.8909607,0.999998331,460.9375,227.1278076,0.999999642,443.0664063,247.2443848,0.999994278,430.1471558,227.2412262,0.999992847
378,463.6010437,219.6374817,0.541912913,399.1982727,252.6962128,0.999966383,415.9075012,243.4952698,0.999993205,440.8135071,232.8909607,0.999995351,456.4864502,226.45961,0.999999404,440.8591003,247.2443848,0.999983907,426.0917053,227.2412262,0.999997497
379,401.9000854,214.904007,0.572139859,396.807251,253.9653931,0.999888539,413.6533203,243.6085815,0.999997139,437.2250366,232.8909607,0.999998689,452.5291443,226.45961,0.999999404,438.4232483,247.2443848,0.999996185,423.6975098,228.5291595,0.99999845
380,395.2889404,210.4736176,0.865959167,395.8673401,255.315567,0.999716938,412.3082886,243.6085815,0.999997139,434.9397888,232.8909607,0.999998212,451.5292358,226.45961,0.999999881,435.123291,247.2443848,0.999996901,422.0411072,228.5291595,0.999992847
381,395.1711426,214.2828827,0.955164909,392.0708618,259.0342407,0.999730647,406.1287231,247.3489532,0.999992847,430.7077332,235.8256378,0.999994636,447.5788269,230.0405579,0.999999762,429.4017639,250.1903534,0.999995947,419.1035461,229.4444122,0.999993324
382,395.1711426,211.3711548,0.99926728,389.2903137,260.4109192,0.999940038,404.7272034,248.279541,0.999995947,428.5266418,238.1718597,0.999995589,446.5462341,232.528183,0.999996662,427.1810608,252.7598572,0.999996662,416.8385315,232.4456787,0.999992132
383,395.1711426,210.4736176,0.999930501,387.6947327,262.9126282,0.99990344,402.3450317,249.8762054,0.999996066,425.9085693,238.1718597,0.999998212,444.8623352,232.528183,0.999997854,425.2003174,252.7598572,0.99998939,412.4240417,233.8146362,0.999987483
384,395.1711426,210.4736176,0.999829054,387.6947327,264.3590393,0.999534011,401.0500488,250.7628021,0.999993324,423.3808899,238.1718597,0.99999702,441.3208313,232.528183,0.999997735,424.2851257,252.7598572,0.999996066,408.5721436,234.7385864,0.999989033
385,400.0608826,201.0539246,0.999934912,387.6947327,267.1034851,0.994818747,400.280304,252.5006256,0.999987125,416.5644836,237.8836823,0.999999285,432.7061768,228.377533,0.999999881,420.3985596,250.1563721,0.999998689,404.3419189,234.9488525,0.999981642
386,407.2661438,197.4210052,0.999637008,387.8175049,268.2631836,0.991921782,400.280304,253.4315491,0.999985933,415.4784546,237.8836823,0.999998212,429.8971863,228.377533,0.999999046,419.8785706,250.1563721,0.999999523,402.2516174,235.8102722,0.999988317
387,410.3263855,197.4210052,0.999637961,388.6399841,268.4873962,0.992164612,400.280304,253.8939819,0.99998796,415.4784546,237.8836823,0.999995232,428.5982361,228.377533,0.999999046,419.5899658,250.1563721,0.999999642,401.7931824,236.3170929,0.999983788
388,411.493988,197.4210052,0.999178231,388.6464539,269.2189636,0.992079079,400.5654297,254.897171,0.999988317,415.4139099,238.1887512,0.99999404,428.2876892,229.0933685,0.999999046,419.5899658,251.2002869,0.999999642,401.7692871,237.3977661,0.999981523
389,412.8585205,196.7314606,0.998399317,388.7499695,270.0868835,0.991832137,400.5654297,255.0222321,0.999989629,415.3476868,238.2450256,0.999995947,428.1776733,229.0933685,0.999999166,419.006012,251.7944489,0.999999642,401.6491089,238.0648651,0.999982715
390,411.493988,197.5638885,0.999157667,389.5271912,272.1942444,0.987711966,400.5654297,256.2011108,0.999996781,415.3476868,238.6607666,0.999997258,427.3788147,229.0933685,0.999999523,418.8657227,251.7944489,0.999999762,400.7748413,238.0648651,0.999981999
391,410.3263855,198.6491852,0.999527216,389.8958435,272.9605408,0.98588562,400.7608948,256.4306335,0.999996543,413.8300781,238.8886719,0.999998569,425.0009766,228.3265228,0.999999642,418.802948,251.7944489,0.999999881,399.9736938,238.1580963,0.999980927
392,392.2435608,275.3237,0.999759614,389.96875,273.3468628,0.970008135,399.9664001,256.6690674,0.999985933,410.6736755,238.9465332,0.99999547,420.8782349,226.9972076,0.999999881,417.0921631,250.901123,0.999999762,396.8913879,238.1584625,0.999992728
